Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
263445,464881.594,14:29:01:745,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.68805944761584,0.0,260.68667538199026,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263449,464948.404,14:29:01:812,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.6529456473047,0.0,260.65190759808553,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263453,465015.213,14:29:01:879,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.65887920534504,0.0,260.6581006684307,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263457,465082.023,14:29:01:946,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.63604819371807,0.0,260.6354642910323,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263461,465148.832,14:29:02:013,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.60447652439296,0.0,260.60403859737863,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263465,465215.641,14:29:02:079,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.5500929418127,0.0,260.5497644965519,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263469,465282.451,14:29:02:146,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.4710246647789,0.0,260.4707783308334,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263473,465349.26,14:29:02:213,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.3952584539972,0.0,260.395073703538,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263477,465449.474,14:29:02:313,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.3309301303842,0.0,260.33079156753985,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263481,465516.284,14:29:02:380,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.3070458673462,0.0,260.30694194521294,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263485,465583.093,14:29:02:447,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.30570300006553,0.0,260.3056250584656,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263489,465666.605,14:29:02:530,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.2972942580149,0.0,260.297235801815,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263493,465750.117,14:29:02:614,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.32730073621804,0.0,260.32725689406806,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263497,465816.926,14:29:02:681,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.35825405294867,0.0,260.3582211713362,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263501,465883.735,14:29:02:748,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.358988681006,0.0,260.3589640197966,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263505,465950.545,14:29:02:814,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.34131800570026,0.0,260.34129950979326,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263509,466017.354,14:29:02:881,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.29996128138635,0.0,260.299947409456,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263513,466084.163,14:29:02:948,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.22520898423437,0.0,260.22519858028664,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263517,466150.973,14:29:03:015,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.18870354157326,0.0,260.18869573861247,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263521,466217.782,14:29:03:082,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.10026989711423,0.0,260.10026404489366,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263525,466284.592,14:29:03:148,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.0870744104937,0.0,260.0870700213283,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263529,466351.401,14:29:03:215,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.102490250313,0.0,260.10248695843893,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263533,466418.21,14:29:03:282,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.15561930047403,0.0,260.15561683156847,0.0,-,-,-0.0261,-0.0253,-0.9993,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263537,466485.02,14:29:03:349,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.13350148353567,0.0,260.13349963185647,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263541,466551.824,14:29:03:416,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.11402023974557,0.0,260.1140188509862,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263545,466618.623,14:29:03:482,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.1083106214516,0.0,260.10830957988213,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263549,466685.423,14:29:03:549,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.1185125791036,0.0,260.11851179792643,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263553,466752.222,14:29:03:616,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.10280219091646,0.0,260.10280160503356,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263557,466819.021,14:29:03:683,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.1010378672927,0.0,260.10103742788056,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263561,466885.82,14:29:03:750,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.07504169025174,0.0,260.07504136069264,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263565,466986.019,14:29:03:850,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.04317628876305,0.0,260.04317604159377,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263569,467052.818,14:29:03:917,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.03556998020713,0.0,260.03556979483017,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263573,467119.617,14:29:03:983,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.0261941717952,0.0,260.0261940327625,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263577,467186.417,14:29:04:050,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.04017645766965,0.0,260.0401763533951,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263581,467253.216,14:29:04:117,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.00552943455415,0.0,260.0055293563483,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263585,467320.015,14:29:04:184,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,259.9784201420875,0.0,259.97842008343304,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263589,467386.814,14:29:04:251,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,259.9452732209996,0.0,259.9452731770088,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263593,467470.313,14:29:04:334,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,259.93516926028093,0.0,259.9351692272878,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263597,467537.113,14:29:04:401,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,259.96423277112257,0.0,259.9642327463778,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263601,467603.912,14:29:04:468,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.046428610289,0.0,260.0464285917304,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263605,467670.711,14:29:04:535,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,260.1229644089069,0.0,260.1229643949879,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263609,467737.51,14:29:04:601,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,357.58365440807404,329.45895144225443,352.3802507029507,334.39316018032116,-,-,0.0944,0.2096,-0.9732,0.0098,0.1859,-0.9825,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263613,467804.309,14:29:04:668,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,1,1,,,427.3299642639945,355.97315669769745,435.83712064137353,364.32658628244195,-,-,0.1152,0.1989,-0.9732,0.0268,0.1754,-0.9841,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263617,467871.109,14:29:04:735,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,385.62893358888675,339.6997753231488,392.0093008719211,345.90230685377395,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263621,467937.908,14:29:04:802,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,354.3460290702437,327.545988226853,359.1313045325194,332.13534621688865,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263625,468004.707,14:29:04:869,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,330.90910785141574,318.4423559741139,334.4980644481225,321.8218338087074,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263629,468071.506,14:29:04:935,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,313.35493719334727,311.6136529942571,316.04665464087736,314.085720712269,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263633,468138.306,14:29:05:002,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,300.2059141512448,306.50903999000997,302.2247022368924,308.3005501205856,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263637,468205.083,14:29:05:069,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,290.3571152372294,302.6655466311869,291.8712063014651,303.9466385711854,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263641,468271.852,14:29:05:136,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,282.98925398078785,299.82197878325525,284.12482227896464,300.7202570803209,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263645,468338.622,14:29:05:202,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,277.47228412021826,297.70646016537137,278.32396034385084,298.3176282302374,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263649,468422.084,14:29:05:286,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,273.2803046870914,296.1202256518795,273.91906185481577,296.51606104259577,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263653,468488.853,14:29:05:353,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,270.15882205259294,294.9529946381347,270.63788992838624,295.1873305232387,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263657,468555.623,14:29:05:419,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,267.7771483143632,294.11087381602596,268.13644922120824,294.2240850719207,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263661,468622.392,14:29:05:486,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,266.01862911024483,0.0,266.2881047903786,293.53604277686327,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263665,468689.162,14:29:05:553,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,264.67324620312985,0.0,264.87535296323017,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263669,468755.931,14:29:05:620,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,263.6427733859556,0.0,263.7943534560308,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263673,468822.701,14:29:05:687,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,2,2,,,297.0080270134962,324.91492128187025,294.8812026737048,334.31402036736046,-,-,-0.0048,0.2057,-0.9786,-0.1013,0.1586,-0.9821,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263677,468889.47,14:29:05:753,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,317.7136140190326,354.89879981681275,328.5330772460099,358.82439812761436,-,-,-0.0195,0.1905,-0.9815,-0.1046,0.1609,-0.9814,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263681,468956.24,14:29:05:820,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,368.86288849184996,373.05566525106263,390.39484331760053,374.81118002981185,-,-,0.0818,0.1853,-0.9793,0.0003,0.1538,-0.9881,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263685,469023.009,14:29:05:887,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,412.03240683506783,389.3974448012211,439.56735249512496,391.39910135786783,-,-,0.0819,0.1821,-0.9799,0.0022,0.1624,-0.9867,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263689,469089.779,14:29:05:954,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,449.714284359228,405.19612354730106,475.3340855358159,406.5279639321014,-,-,0.0839,0.1726,-0.9814,0.0049,0.1542,-0.988,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263693,469156.549,14:29:06:020,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,474.75402233672764,416.06689493154425,496.361397990209,414.88783660188886,-,-,0.0863,0.1703,-0.9816,0.0017,0.1535,-0.9881,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263697,469223.318,14:29:06:087,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,4,4,,,489.4997879734659,430.1582483566345,517.4452761155685,426.8654221923385,-,-,0.0832,0.131,-0.9879,-0.01,0.1005,-0.9949,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263701,469290.088,14:29:06:154,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,4,4,,,514.1511025926524,436.92421432954944,532.5901510960534,439.9197244927202,-,-,0.0846,0.1259,-0.9884,-0.0046,0.1063,-0.9943,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263705,469356.857,14:29:06:221,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,4,4,,,525.9735756945962,445.1584595680769,547.311576852686,451.73427406171703,-,-,0.0872,0.1302,-0.9877,0.0007,0.1048,-0.9945,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263709,469423.629,14:29:06:287,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,459.5600526997531,406.58343542430003,475.56355356832046,411.4527556365969,-,-,0.1386,-0.0909,-0.9862,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263713,469490.402,14:29:06:354,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,409.7946700389624,377.65440202855024,421.79729569038795,381.2438515298397,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263717,469557.176,14:29:06:421,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,372.4966416249445,355.9877418534211,381.4986108635136,358.6172883214549,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263721,469631.95,14:29:06:496,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,344.5040816401261,339.744969050711,351.255558569053,341.6545882438031,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263725,469706.723,14:29:06:571,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,323.52875251536267,327.5786596811139,328.5923602120578,328.9483334179998,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263729,469781.497,14:29:06:645,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,307.73256471402004,318.45981766924785,311.53027048654144,319.42453231397906,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263733,469856.271,14:29:06:720,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,295.85784106005985,311.5698829855176,298.7061203894508,312.2308783111328,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263737,469931.044,14:29:06:795,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,286.96565477359815,306.37170466456513,289.1018642706414,306.8049105008433,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263741,470020.511,14:29:06:884,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,280.31097096826284,302.5179893336462,281.9131280910453,302.78035305292155,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263745,470087.285,14:29:06:951,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,275.30245142523444,299.6241568418066,276.50406926732126,299.7583889733299,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263749,470154.059,14:29:07:018,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,271.53914381688315,297.4355381247015,272.4403571984483,297.4736715654107,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263753,470237.526,14:29:07:101,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,268.72872771399346,295.8019821893118,269.4046377501673,295.76804161191046,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263757,470304.299,14:29:07:168,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,266.6099475879549,294.6275249853924,267.1168801150852,294.5395288944082,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263761,470387.766,14:29:07:252,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,264.9884723412376,293.7715092896735,265.3686717365853,293.64297156350204,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263765,470454.54,14:29:07:318,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,263.79200339928434,0.0,264.07715294579515,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263769,470521.314,14:29:07:385,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,262.8775077787069,0.0,263.09136993859,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263773,470588.087,14:29:07:452,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,262.2194851055617,0.0,262.3798817254741,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263777,470671.554,14:29:07:535,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,261.75238667859304,0.0,261.8726841435273,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263781,470738.328,14:29:07:602,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,261.4332701407411,0.0,261.52349323944185,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263785,470805.102,14:29:07:669,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,261.1805221292101,0.0,261.2481894532356,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263789,470871.875,14:29:07:736,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.95701059211194,0.0,261.0077610851311,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263793,470938.649,14:29:07:802,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.7926794269759,0.0,260.83074229674025,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263797,471022.116,14:29:07:886,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.6707448547045,0.0,260.69929200702774,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263801,471088.89,14:29:07:953,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.5732822953347,0.0,260.59469265957716,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263805,471155.663,14:29:08:019,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.49026021328245,0.0,260.5063179864643,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263809,471222.437,14:29:08:086,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.43414256136214,0.0,260.4461858912485,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263813,471305.904,14:29:08:170,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.39245518871786,0.0,260.4014876861326,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263817,471372.678,14:29:08:237,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.36709782074155,0.0,260.37387219380264,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263821,471439.451,14:29:08:303,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.3251245681422,0.0,260.33020534793803,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263825,471522.919,14:29:08:387,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.24801747600367,0.0,260.2518280608505,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263829,471589.692,14:29:08:454,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.20469649291914,0.0,260.20755443155434,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263833,471673.159,14:29:08:537,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.18852702187456,0.0,260.190670475851,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263837,471739.933,14:29:08:604,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.1877737413289,0.0,260.18938133181115,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
263841,471806.707,14:29:08:671,Trial028,cadeau dernier1.avi,29,DarkOliveGreen,20.9231,Eye,3,3,,,260.20177482447656,0.0,260.2029805173383,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
