Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
7553,659880.199,17:35:25:472,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,603.7738849019238,444.20739584159384,605.5936781942364,457.6831312492854,-,-,0.0488,0.1812,-0.9822,0.0404,0.1714,-0.9844,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7557,659946.989,17:35:25:539,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,612.7774422239427,450.22919167743134,610.8106012566302,464.0054666352654,-,-,0.0483,0.1789,-0.9827,0.043,0.1726,-0.9841,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7561,660013.779,17:35:25:606,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,609.4190624638259,457.1809783449925,612.617078541526,467.9002827458536,-,-,0.0471,0.1767,-0.9831,0.036,0.1701,-0.9848,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7565,660080.569,17:35:25:672,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,610.6995900020737,464.28012713976403,605.5326723558476,472.865182892627,-,-,0.0423,0.171,-0.9844,0.0379,0.1708,-0.9846,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7569,660147.359,17:35:25:739,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,605.992018012374,468.8113090574562,598.0622496923647,471.72554013289874,-,-,0.0437,0.1729,-0.984,0.041,0.1686,-0.9848,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7573,660214.14,17:35:25:806,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,602.515188135168,470.59011544921856,596.9638806411785,475.34565925008883,-,-,0.0264,0.1636,-0.9862,0.0185,0.1595,-0.987,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7577,660280.911,17:35:25:873,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,597.8545408298006,469.96956884827586,586.1420052119691,480.2077622500144,-,-,0.0253,0.1634,-0.9862,0.0203,0.1606,-0.9868,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7581,660347.702,17:35:25:940,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,584.4007694971292,470.07767329426497,588.2115627306551,485.0971785571706,-,-,0.0292,0.1671,-0.9855,0.0239,0.1655,-0.9859,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7585,660414.493,17:35:26:006,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,586.0400627816778,478.531926789162,589.7837090156979,482.27039919325057,-,-,0.0318,0.1647,-0.9858,0.0231,0.1635,-0.9863,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7589,660481.284,17:35:26:073,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,33,34,,,580.5532014338244,482.1308296590507,577.0192601473995,482.873919306208,-,-,0.0305,0.1643,-0.9859,0.0211,0.1632,-0.9864,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7593,660548.075,17:35:26:140,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,34,35,,,656.4304370502773,470.85579347101685,648.290254365095,473.03482445196846,-,-,0.314,0.2615,-0.9127,0.2833,0.2596,-0.9232,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7597,660614.866,17:35:26:207,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,34,35,,,713.9852444542619,462.0449849153257,715.4862972239978,465.7938160007837,-,-,0.3307,0.2654,-0.9056,0.3096,0.2543,-0.9162,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7601,660681.657,17:35:26:274,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,34,35,,,764.7018180202539,450.24587162478076,756.8765390118373,459.0466435073872,-,-,0.3344,0.2652,-0.9044,0.3082,0.2564,-0.9161,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7605,660748.448,17:35:26:340,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,34,36,,,797.6096885875256,444.07209214061936,795.3394310377017,451.5422186969227,-,-,0.3567,0.2827,-0.8904,0.3328,0.274,-0.9023,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7609,660815.239,17:35:26:407,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,35,36,,,832.4018955770731,444.5078045074284,830.1705667148815,446.35537792029595,-,-,0.3515,0.2786,-0.8938,0.3267,0.2757,-0.904,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7613,660882.03,17:35:26:474,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,35,36,,,862.0033762833635,438.83319392594035,861.5466573815253,437.1858948233137,-,-,0.3576,0.2765,-0.892,0.3263,0.2721,-0.9053,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7617,660948.821,17:35:26:541,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,35,36,,,883.2515984313575,430.866664267023,875.0106616037493,436.16245823518796,-,-,0.3572,0.2799,-0.8911,0.3311,0.2756,-0.9025,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7621,661015.612,17:35:26:608,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,36,37,,,820.8417480145088,432.61343840242415,804.0180875773917,440.0322663668194,-,-,0.0713,0.2697,-0.9603,0.0336,0.255,-0.9664,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7625,661082.39,17:35:26:674,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,36,37,,,773.013160073235,431.71484240344574,754.7780264568022,443.42725131876773,-,-,0.0391,0.2641,-0.9637,0.0155,0.2623,-0.9649,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7629,661149.164,17:35:26:741,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,729.0891613414185,437.2202853416212,704.6017677514538,444.94621637875133,-,-,0.0313,0.2649,-0.9638,0.0146,0.2585,-0.9659,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7633,661215.927,17:35:26:808,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,701.4844671346661,439.4345224130299,676.8505712351596,448.97755605028476,-,-,0.0334,0.2622,-0.9644,0.02,0.258,-0.9659,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7637,661282.689,17:35:26:875,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,677.5132363135749,442.0776205816278,654.2973357159414,445.9454419727004,-,-,0.0353,0.2574,-0.9657,0.0174,0.2605,-0.9653,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7641,661349.452,17:35:26:941,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,656.2941064259245,441.3009524482221,639.1916508970561,447.86881172714465,-,-,0.0345,0.2637,-0.964,0.0184,0.2594,-0.9656,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7645,661416.214,17:35:27:008,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,632.6729129169888,439.22521896024125,628.801343608555,448.2795015990497,-,-,0.029,0.257,-0.966,0.0198,0.2598,-0.9655,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7649,661482.977,17:35:27:075,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,622.7774563500254,440.05974545197495,607.3207967486871,451.36692410230904,-,-,0.0538,0.2767,-0.9594,0.0346,0.2731,-0.9614,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7653,661549.74,17:35:27:142,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,612.1078647881634,436.98842772557316,594.8696437692049,451.5559101775654,-,-,0.0455,0.2796,-0.959,0.0319,0.2651,-0.9637,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7657,661616.502,17:35:27:208,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,626.6686705077708,438.4163154814077,602.0934194658038,449.27608528557926,-,-,0.0513,0.2715,-0.9611,0.0329,0.2696,-0.9624,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7661,661683.265,17:35:27:275,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,624.5207883877616,441.6908227680408,606.9105408437431,452.3961510790639,-,-,0.0519,0.271,-0.9612,0.0316,0.2613,-0.9647,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7665,661750.027,17:35:27:342,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,37,37,,,619.101574277541,436.16501293265924,597.3485492756879,448.64678519994277,-,-,0.0458,0.27,-0.9618,0.0343,0.2669,-0.9631,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7669,661816.79,17:35:27:409,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,38,38,,,615.4396366834324,446.5206816696084,599.517284186959,458.5970672621271,-,-,0.0396,0.1762,-0.9836,0.0328,0.1686,-0.9851,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7673,661883.555,17:35:27:475,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,38,38,,,621.3197140365635,457.0546929540561,606.9144589837848,466.30027990099967,-,-,0.0386,0.1673,-0.9852,0.0358,0.1574,-0.9869,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7677,661950.322,17:35:27:542,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,38,38,,,624.0101399985685,461.9515909575072,604.4294387676549,476.8309863073225,-,-,0.0388,0.1616,-0.9861,0.0367,0.1596,-0.9865,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7681,662017.08,17:35:27:609,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,38,38,,,616.3543813535662,465.4979806630622,601.6159113422837,480.7511414488101,-,-,0.0362,0.1445,-0.9888,0.0371,0.167,-0.9853,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7685,662083.831,17:35:27:676,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,4,3,,,524.5486104604181,422.1949073734405,513.4947579519562,433.9869035038228,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7689,662150.581,17:35:27:742,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,39,39,,,637.4405098817992,424.3862709952016,624.0335443124272,433.8692612972849,-,-,0.3786,0.2481,-0.8917,0.3406,0.2714,-0.9002,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7693,662217.331,17:35:27:809,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,39,39,,,714.8517211651292,420.521793374698,704.123265998628,430.4448242877768,-,-,0.3702,0.293,-0.8815,0.3413,0.2704,-0.9002,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7697,662284.082,17:35:27:876,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,-,39,,,781.3701710971733,417.73272575011947,756.7374635341922,430.4622430609634,-,-,0.3719,0.2947,-0.8802,0.3402,0.2707,-0.9006,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7701,662350.832,17:35:27:943,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,5,4,,,648.2636204928741,386.38711461788125,629.7890898206383,396.2863781420856,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7705,662417.583,17:35:28:009,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,5,4,,,548.4713282927311,362.8937055441159,721.5776431488055,423.07526578526335,-,-,0,0,0,0.3644,0.094,-0.9265,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7709,662484.333,17:35:28:076,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,40,40,,,651.8519442391181,375.8095066903085,771.9585574739717,429.68221302912104,-,-,0.3466,0.2774,-0.896,0.3185,0.2728,-0.9078,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7713,662551.083,17:35:28:143,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,40,40,,,717.2480866739588,387.00920704199643,814.4359395365001,427.9421355164467,-,-,0.3441,0.2961,-0.891,0.3172,0.2774,-0.9069,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7717,662617.834,17:35:28:210,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,40,40,,,774.035433772581,394.9526215775582,848.9532442569414,424.28464660191173,-,-,0.348,0.2939,-0.8902,0.3248,0.2763,-0.9045,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7721,662684.584,17:35:28:276,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,40,40,,,822.6332618056973,403.38713837081514,869.3974177455073,425.72544124440174,-,-,0.3482,0.2971,-0.8891,0.3266,0.2785,-0.9032,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7725,662751.355,17:35:28:343,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,41,41,,,861.7242786181863,409.07250689798815,897.0443453003543,420.87555905784086,-,-,0.4218,0.3047,-0.854,0.3891,0.2949,-0.8727,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7729,662818.125,17:35:28:410,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,41,41,,,892.1996450935322,411.77661751923915,927.135242153724,419.3024271144186,-,-,0.4352,0.2984,-0.8494,0.3985,0.2868,-0.8712,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7733,662884.898,17:35:28:477,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,41,41,,,928.4572367660842,410.1360201539534,943.4630606489034,418.41105443363534,-,-,0.4457,0.2929,-0.8459,0.399,0.2863,-0.8711,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7737,662951.671,17:35:28:544,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,40,43,,,952.0973441605311,408.72852830091847,953.7276160195528,419.525807796305,-,-,0.4459,0.2931,-0.8457,0.3987,0.2889,-0.8704,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7741,663018.445,17:35:28:610,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,886.1943358417286,407.60214356455117,878.4335244198635,415.6419940628364,-,-,0.1233,0.3189,-0.9397,0.0958,0.306,-0.9472,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7745,663085.218,17:35:28:677,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,829.5428586607306,406.62437307256073,817.4727389794222,414.238441149582,-,-,0.1055,0.3161,-0.9428,0.0826,0.3073,-0.948,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7749,663151.992,17:35:28:744,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,788.6827681230914,405.80685645195047,769.847002712711,415.4525134335707,-,-,0.1012,0.3164,-0.9432,0.0798,0.3071,-0.9483,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7753,663218.765,17:35:28:811,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,739.3764521355376,410.03041929872404,725.6607588702576,418.9196871897549,-,-,0.0756,0.3138,-0.9465,0.0559,0.3006,-0.9521,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7757,663285.539,17:35:28:877,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,710.0344335103766,410.05986846569,702.843070875957,416.7581422118923,-,-,0.0698,0.3174,-0.9457,0.0535,0.3051,-0.9508,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7761,663352.312,17:35:28:944,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,686.6333381070998,413.2865146190055,683.7557152896416,422.98598738675776,-,-,0.0616,0.3195,-0.9456,0.0528,0.3081,-0.9499,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7765,663419.086,17:35:29:011,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,675.3304941073251,409.25036452077165,673.0187317284447,422.2192231108731,-,-,0.0567,0.3183,-0.9463,0.0455,0.3109,-0.9494,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7769,663485.859,17:35:29:078,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,665.0904583221591,408.8931454406609,657.4323679874417,419.0490825246249,-,-,0.0545,0.3144,-0.9477,0.0452,0.3103,-0.9496,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7773,663552.637,17:35:29:145,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,42,42,,,655.9992815963852,407.25016542889296,646.5706125372558,420.38121586605695,-,-,0.0634,0.3118,-0.948,0.0452,0.3049,-0.9513,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7777,663619.419,17:35:29:211,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,6,5,,,554.2183929982176,378.68855302692594,547.1468912038705,388.8889663958703,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7781,663686.201,17:35:29:278,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,43,43,,,499.28330379891133,386.23512823178237,492.3191755553735,394.25310663403394,-,-,-0.2349,0.3275,-0.9152,-0.246,0.3202,-0.9148,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7785,663752.99,17:35:29:345,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,43,43,,,457.9219356266767,388.2593934070089,447.7700255024419,401.202594223489,-,-,-0.2381,0.3179,-0.9177,-0.239,0.317,-0.9178,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7789,663819.78,17:35:29:412,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,43,43,,,423.41001690312726,393.82465398053023,408.59089895817357,402.5625206261495,-,-,-0.2388,0.3143,-0.9188,-0.2445,0.3151,-0.917,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7793,663886.57,17:35:29:478,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,43,43,,,403.6076860249449,396.38844249165123,372.5327115746623,403.23792649216165,-,-,-0.2451,0.3053,-0.9202,-0.2483,0.3153,-0.9159,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7797,663953.36,17:35:29:545,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,44,44,,,363.0565757752787,398.6725549091528,339.2013449375667,404.6379554418092,-,-,-0.2968,0.3008,-0.9063,-0.3086,0.3072,-0.9002,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7801,664020.149,17:35:29:612,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,44,44,,,330.5667084699562,398.46507472730985,313.1826753416722,404.1420515744004,-,-,-0.2973,0.3085,-0.9036,-0.3049,0.3108,-0.9002,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7805,664086.939,17:35:29:679,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,44,44,,,304.831272504595,397.804108876699,292.857032658382,406.7746710588065,-,-,-0.3038,0.318,-0.8981,-0.3105,0.3141,-0.8972,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7809,664153.729,17:35:29:746,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,45,44,,,284.1807786965618,395.8106578518833,276.4902638119021,406.8833515770123,-,-,-0.3068,0.3209,-0.896,-0.3151,0.3168,-0.8946,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7813,664220.519,17:35:29:812,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,45,44,,,267.92376652714944,391.6680071546313,263.30054536365463,408.15842167154295,-,-,-0.3144,0.3173,-0.8947,-0.3188,0.3236,-0.8909,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7817,664287.308,17:35:29:879,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,43,45,,,0.0,387.8765760682931,0.0,404.9043155933369,-,-,-0.3311,0.3165,-0.889,-0.3256,0.3237,-0.8884,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7821,664354.098,17:35:29:946,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,46,45,,,329.00098463275054,392.4800910652791,323.5235607059672,398.96478169922716,-,-,-0.0064,0.3458,-0.9383,-0.033,0.3392,-0.9401,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
7825,664420.864,17:35:30:013,Trial020,01 neutre22.avi,59,Cyan,93.2266,Eye,46,45,,,388.5617144662573,397.2789193643228,370.1750253217621,401.00814000801495,-,-,0.0121,0.3463,-0.938,-0.0312,0.3442,-0.9384,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43789,664504.321,17:35:30:096,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,1,1,,,431.04787510217034,400.57775351981974,410.6940554749145,402.22864744786773,-,-,-0.0088,0.36,-0.9329,-0.0247,0.3554,-0.9344,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43793,664571.089,17:35:30:163,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,1,1,,,470.5872394148058,403.02982511100583,445.0671105862539,403.79259871361864,-,-,0.0279,0.3373,-0.941,-0.0118,0.3576,-0.9338,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43797,664637.86,17:35:30:229,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,1,1,,,415.2435155248303,375.7060534485237,396.10341890341635,376.6302591915547,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43801,664704.631,17:35:30:296,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,2,2,,,448.94366215764967,389.0652903443996,433.7947437108621,383.19175516849356,-,-,-0.0359,0.3468,-0.9373,-0.011,0.3596,-0.933,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43805,664771.402,17:35:30:363,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,2,2,,,480.1437808769306,399.6158713594393,459.7324926329426,393.10511636686334,-,-,0.0074,0.3425,-0.9395,-0.0114,0.355,-0.9348,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43809,664838.173,17:35:30:430,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,3,3,,,496.52773122340454,393.3962219298773,487.96720606411867,394.51571141520924,-,-,0.0032,0.4246,-0.9054,-0.0146,0.4264,-0.9044,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43813,664904.944,17:35:30:496,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,3,3,,,514.569586992365,391.0457275181903,507.25986295252244,396.3613504020581,-,-,-0.0062,0.4301,-0.9028,-0.0119,0.4319,-0.9018,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43817,664971.715,17:35:30:563,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,3,3,,,527.0543446828407,387.4902513281334,518.329387879811,393.49190958915665,-,-,0.0322,0.4602,-0.8872,-0.012,0.435,-0.9004,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43821,665038.486,17:35:30:630,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,4,4,,,515.1265782741592,380.215826057973,506.9094381128954,389.8625043855857,-,-,-0.0792,0.4723,-0.8779,-0.0763,0.4679,-0.8805,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43825,665105.257,17:35:30:697,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,4,4,,,516.1086146426414,375.9645436885231,497.3795132237734,387.39229208303345,-,-,-0.0426,0.4821,-0.8751,-0.0781,0.4721,-0.8781,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43829,665172.028,17:35:30:764,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,4,4,,,519.132883283891,376.22064681779466,496.5327803184804,376.86285315603425,-,-,-0.0428,0.4877,-0.872,-0.0723,0.4905,-0.8684,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43833,665238.804,17:35:30:830,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,5,4,,,512.3627692627508,368.1244164690963,487.63174765364215,370.58243247649057,-,-,-0.0576,0.4977,-0.8654,-0.0771,0.49,-0.8683,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43837,665305.584,17:35:30:897,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,5,4,,,495.44624872963584,362.7027467951495,506.08855739326964,366.74465486504846,-,-,-0.0972,0.497,-0.8623,-0.0778,0.5002,-0.8624,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43841,665372.365,17:35:30:964,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,5,,,489.56924287033246,362.0029257815049,504.7894297979596,362.0002565302826,-,-,-0.0996,0.4945,-0.8634,-0.0801,0.5011,-0.8617,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43845,665439.149,17:35:31:031,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,5,,,490.8763355871386,362.5916413019261,504.5523881238687,360.52361971141903,-,-,-0.0505,0.5082,-0.8598,-0.0783,0.5053,-0.8594,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43849,665505.944,17:35:31:097,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,5,,,430.37963466034194,345.4000231724767,506.30738409149285,363.72324616779315,-,-,0,0,0,-0.0883,0.4897,-0.8674,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43853,665572.738,17:35:31:164,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,6,,,460.29279309214235,349.91308136551663,496.8144757911896,364.35586567808474,-,-,-0.0389,0.4839,-0.8743,-0.0925,0.4941,-0.8645,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43857,665639.533,17:35:31:231,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,6,,,407.42360685980134,335.8689821005465,493.26772943049747,364.5497737437116,-,-,0,0,0,-0.1017,0.4975,-0.8615,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43861,665706.327,17:35:31:298,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,6,,,430.9930200587421,342.93394456600447,488.7806285751624,362.55043041614334,-,-,-0.1021,0.5063,-0.8563,-0.1028,0.5039,-0.8576,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43865,665773.122,17:35:31:365,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,6,,,385.4098399364012,330.5767797681196,516.1221083121803,366.1881016686683,-,-,0,0,0,0.0012,0.4614,-0.8872,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
43869,665839.916,17:35:31:431,Trial021,neutre visage gris.jpg,59,Cyan,82.2864,Eye,-,7,,,351.1515051795679,321.3516754223164,540.7911711565662,368.9478077397643,-,-,0,0,0,0.0184,0.4316,-0.9019,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
