Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
80481,1691158.665,13:44:31:209,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,654.3919269299458,395.2997326371928,650.7925320080965,363.8694445225256,-,-,0.0689,0.3984,-0.9146,0.0762,0.3721,-0.925,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80485,1691225.44,13:44:31:276,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,651.1845695936242,360.92981981067163,645.3287622691721,371.87247246054625,-,-,0.0718,0.3952,-0.9158,0.0781,0.3866,-0.919,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80489,1691292.215,13:44:31:343,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,658.5088236989072,399.98193707085557,652.6801831639732,421.1135308605597,-,-,0.0775,0.389,-0.918,0.0846,0.386,-0.9186,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80493,1691358.991,13:44:31:410,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,644.5563996551042,367.24984296345514,645.6134531656807,389.685006030691,-,-,0.0793,0.4009,-0.9127,0.0857,0.3895,-0.917,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
69968,1691425.765,13:44:31:476,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,640.7409752168945,397.03749974620933,644.0706082681339,363.61203633238125,-,-,0.0852,0.3923,-0.9159,0.0813,0.3906,-0.917,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
69972,1691492.537,13:44:31:543,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,649.4935864349758,378.3519038215117,639.37164749502,381.0348847587987,-,-,0.0756,0.3966,-0.9149,0.0891,0.3809,-0.9203,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
69976,1691559.31,13:44:31:610,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,650.0057322856318,399.84409340296634,634.1001824776639,397.950210210587,-,-,0.0766,0.3965,-0.9149,0.089,0.3867,-0.9179,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80509,1691626.082,13:44:31:677,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,644.33707338617,392.3928626532991,640.1809753590226,367.75402290485005,-,-,0.0771,0.3964,-0.9148,0.0938,0.3872,-0.9172,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
69984,1691692.854,13:44:31:744,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,649.2278291220614,392.248140854522,640.6917398326143,417.83698378879546,-,-,0.0835,0.3989,-0.9132,0.0929,0.3955,-0.9138,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80517,1691759.626,13:44:31:810,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,654.7147295085829,414.1662277605103,643.2498428863065,448.35686109077506,-,-,0.0887,0.3958,-0.9141,0.0929,0.38,-0.9203,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
69992,1691826.394,13:44:31:877,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,655.5716763812226,385.36604297896145,639.1152438237781,389.65663530563035,-,-,0.0837,0.3946,-0.915,0.0987,0.3948,-0.9134,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80525,1691893.162,13:44:31:944,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,656.7611158006721,375.6653635880468,644.1269192250691,388.9691077810349,-,-,0.0899,0.3952,-0.9142,0.1019,0.3902,-0.9151,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
70000,1691959.93,13:44:32:011,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,647.271299310323,375.1554589661541,641.7056799683807,377.45132943660377,-,-,0.0932,0.4056,-0.9093,0.0938,0.3889,-0.9165,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
70004,1692026.697,13:44:32:077,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,652.3640598876972,436.1507123397596,633.6899791723565,379.88424643243576,-,-,0.0993,0.3999,-0.9112,0.1005,0.3861,-0.9169,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
80537,1692093.465,13:44:32:144,Trial022,vole triste vs joie1.avi,56,MediumOrchid,97.2954,Eye,33,33,,,654.4736733944488,414.6360145727771,635.0168784181817,392.36544633265174,-,-,0.1002,0.4011,-0.9105,0.1005,0.3876,-0.9163,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
70012,1692160.233,13:44:32:211,Trial022,vole triste vs joie1.avi,56,DarkOrange,97.2954,Eye,33,33,,,654.3742375354365,346.20025780361686,625.7218030640586,386.5532426812576,-,-,0.099,0.396,-0.9129,0.1057,0.4015,-0.9098,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109133,1692227.001,13:44:32:277,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,649.8083078361404,384.04743106558396,635.442245185878,390.6613371374336,-,-,0.0951,0.4027,-0.9104,0.0996,0.3927,-0.9143,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109137,1692293.765,13:44:32:344,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,647.948557056058,381.64312281307684,631.8434763567908,359.7993626984176,-,-,0.095,0.3953,-0.9136,0.0992,0.3825,-0.9186,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109141,1692360.527,13:44:32:411,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,650.4609405703195,401.78910268099673,628.3495755472984,367.585484098715,-,-,0.0954,0.4005,-0.9113,0.1016,0.3849,-0.9174,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116271,1692427.29,13:44:32:477,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,1,1,,,647.7146453504207,359.77004584411185,625.6679164604619,381.30047577080205,-,-,0.0968,0.3985,-0.912,0.1021,0.3842,-0.9176,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116275,1692494.053,13:44:32:544,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,1,1,,,646.0361237180618,434.02937695719174,622.4799550536758,360.86212806083716,-,-,0.093,0.4029,-0.9105,0.1005,0.3861,-0.917,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109153,1692560.816,13:44:32:611,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,641.8796016468216,354.6265497608139,613.489166537148,360.1523075635113,-,-,0.097,0.4008,-0.911,0.108,0.3959,-0.9119,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109157,1692627.58,13:44:32:678,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,635.8658888416688,398.3891572561708,623.1725334688987,374.793106995848,-,-,0.0942,0.3943,-0.9142,0.1023,0.3924,-0.9141,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109161,1692694.35,13:44:32:744,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,1,1,,,636.5656990168295,403.62968154271624,630.2837509583785,385.8020575268302,-,-,0.0889,0.3935,-0.915,0.1011,0.3748,-0.9216,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109165,1692761.12,13:44:32:811,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,2,2,,,593.6934449480582,401.24553083771286,588.0186325357473,442.0323900678744,-,-,-0.0541,0.3951,-0.9171,-0.0353,0.386,-0.9218,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116295,1692827.89,13:44:32:878,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,2,2,,,570.0865287930093,393.8753038140717,559.891739327871,394.0464795831655,-,-,-0.057,0.3811,-0.9228,-0.044,0.3748,-0.9261,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116299,1692894.659,13:44:32:945,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,2,2,,,552.2251591013363,399.87572993585155,539.6804341451124,394.9385798523506,-,-,-0.0559,0.3903,-0.919,-0.0457,0.3789,-0.9243,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116303,1692961.429,13:44:33:012,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,2,2,,,534.5193503687609,370.26204459216706,528.5258976628118,426.6165423735799,-,-,-0.0626,0.3934,-0.9172,-0.0411,0.3858,-0.9217,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116307,1693028.199,13:44:33:078,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,2,2,,,523.0319174838252,395.39340132250936,518.9495546960767,419.4983565838774,-,-,-0.0594,0.3889,-0.9194,-0.041,0.384,-0.9224,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109185,1693094.971,13:44:33:145,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,2,3,,,516.6683433960227,435.96100600304953,506.1082238683143,370.6900022379455,-,-,-0.0718,0.3523,-0.9331,-0.0497,0.3391,-0.9395,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116315,1693161.751,13:44:33:212,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,2,3,,,506.4932119687111,419.92130325735724,498.79317655471607,419.8652021961154,-,-,-0.0678,0.3481,-0.935,-0.0488,0.3387,-0.9396,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116319,1693228.531,13:44:33:279,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,3,3,,,506.0418026732051,383.478693885861,489.31277441254343,385.64493067328675,-,-,-0.0694,0.3509,-0.9338,-0.0508,0.3419,-0.9384,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109197,1693295.312,13:44:33:345,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,3,4,,,503.2175729860626,393.684624939259,486.40014089430053,382.7860724884332,-,-,-0.0738,0.3017,-0.9506,-0.0557,0.2892,-0.9557,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116327,1693362.092,13:44:33:412,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,4,4,,,501.0994007207057,374.24523447320206,484.2156657556183,429.16040214131357,-,-,-0.0734,0.2978,-0.9518,-0.0566,0.2962,-0.9534,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109205,1693428.872,13:44:33:479,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,4,4,,,499.510771521688,402.4080900406534,482.5773094016066,427.5458556258848,-,-,-0.0816,0.2966,-0.9515,-0.059,0.2943,-0.9539,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109209,1693495.645,13:44:33:546,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,1,1,,,498.31929962242475,408.09103148103304,481.3485421360979,428.20862558856635,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109213,1693562.411,13:44:33:613,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,1,1,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109217,1693629.177,13:44:33:679,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,5,5,,,,,,,-,-,0.2767,0.3113,-0.9091,0.2703,0.2913,-0.9177,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116347,1693695.943,13:44:33:746,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2718,0.3087,-0.9115,0.2768,0.2963,-0.9141,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109225,1693762.71,13:44:33:813,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,5,5,,,,,,,-,-,0.2655,0.308,-0.9136,0.2684,0.2914,-0.9182,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116355,1693829.476,13:44:33:880,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2723,0.3124,-0.9101,0.27,0.2933,-0.9171,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116359,1693896.242,13:44:33:946,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2636,0.3096,-0.9136,0.2668,0.2935,-0.918,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116363,1693963.664,13:44:34:014,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.26,0.315,-0.9128,0.2663,0.2908,-0.919,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116367,1694031.742,13:44:34:082,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2552,0.3179,-0.9131,0.2615,0.2922,-0.9199,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109245,1694099.819,13:44:34:150,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,5,5,,,,,,,-,-,0.2542,0.3198,-0.9127,0.2565,0.2935,-0.9209,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116375,1694167.897,13:44:34:218,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2484,0.309,-0.918,0.2611,0.2927,-0.9199,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116379,1694235.974,13:44:34:286,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,5,5,,,,,,,-,-,0.2503,0.3096,-0.9173,0.2589,0.2909,-0.9211,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109257,1694304.052,13:44:34:354,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,5,5,,,,,,,-,-,0.2466,0.3205,-0.9146,0.2586,0.2934,-0.9203,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109261,1694372.134,13:44:34:422,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,6,6,,,,,,,-,-,0.2481,0.3662,-0.8969,0.2467,0.3508,-0.9034,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116391,1694440.227,13:44:34:490,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,6,6,,,,,,,-,-,0.2482,0.3643,-0.8976,0.2573,0.3426,-0.9035,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109269,1694508.32,13:44:34:558,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,6,6,,,,,,,-,-,0.2489,0.3629,-0.898,0.2532,0.3487,-0.9024,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116399,1694576.413,13:44:34:627,Trial023,B joie Triste.jpg,56,MediumOrchid,0.0,Eye,6,6,,,,,,,-,-,0.2542,0.361,-0.8972,0.2573,0.3483,-0.9014,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109277,1694644.506,13:44:34:695,Trial023,B joie Triste.jpg,56,DarkOrange,0.0,Eye,7,7,,,,,,,-,-,0.1929,0.4343,-0.8799,0.1936,0.4249,-0.8843,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109281,1694712.599,13:44:34:763,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,7,7,,,746.6135027009415,415.9197817414625,744.6248992834778,397.7098346949449,-,-,0.1849,0.4482,-0.8746,0.1927,0.4244,-0.8847,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109285,1694780.693,13:44:34:831,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,7,7,,,752.2233511034759,366.19268941027156,750.8669623456485,373.9236746196314,-,-,0.1871,0.4435,-0.8765,0.192,0.4299,-0.8822,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116415,1694847.498,13:44:34:898,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,7,7,,,756.6197133406467,389.24553932109234,748.0237440568973,344.3418198961533,-,-,0.1849,0.4474,-0.875,0.1987,0.4302,-0.8806,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109293,1694914.303,13:44:34:964,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,7,7,,,759.5195579292823,363.6649033079044,750.9487217774139,331.7991841790364,-,-,0.1809,0.4416,-0.8788,0.1911,0.4253,-0.8846,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109297,1694981.108,13:44:35:031,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,8,8,,,682.9171695076709,343.67413041776877,681.3150386175075,295.79771263280304,-,-,-0.1149,0.4235,-0.8986,-0.1142,0.4043,-0.9075,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109301,1695047.914,13:44:35:098,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,8,8,,,630.769260750766,415.9049812122664,621.8337501947094,326.39122704420004,-,-,-0.1242,0.4189,-0.8995,-0.1178,0.4073,-0.9057,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109305,1695114.719,13:44:35:165,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,8,8,,,582.7503136893675,388.93867867355874,586.7940151968787,377.6395298839387,-,-,-0.1286,0.427,-0.8951,-0.1134,0.4035,-0.9079,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116435,1695181.524,13:44:35:232,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,8,8,,,555.4104276768276,367.28065453046565,553.6019743757226,383.80023677707044,-,-,-0.1299,0.4233,-0.8966,-0.1124,0.4078,-0.9061,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109313,1695248.318,13:44:35:298,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,8,8,,,531.8037309107947,384.28122376192226,526.1852253707083,364.68337595269037,-,-,-0.1255,0.419,-0.8992,-0.114,0.4082,-0.9058,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109317,1695315.102,13:44:35:365,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,9,9,,,510.23995638094044,394.15473048264016,504.4222127226826,387.8446565127171,-,-,-0.14,0.3012,-0.9432,-0.1228,0.2978,-0.9467,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116447,1695381.885,13:44:35:432,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,9,9,,,497.6033072705269,391.20911235574306,491.0272666711206,432.7721247779634,-,-,-0.1355,0.3064,-0.9422,-0.1184,0.3008,-0.9463,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109325,1695448.668,13:44:35:499,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,9,9,,,482.21372092246577,375.32891649710973,476.4708917811788,382.34404327885085,-,-,-0.1381,0.3196,-0.9375,-0.1169,0.3023,-0.946,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109329,1695515.451,13:44:35:566,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,9,9,,,465.5499525377712,361.18077329040904,468.33462763816493,420.7786154575447,-,-,-0.1284,0.3128,-0.9411,-0.1108,0.3052,-0.9458,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116459,1695582.234,13:44:35:632,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,9,9,,,455.01756019900256,442.73022373984173,463.62418452873703,434.49557985090684,-,-,-0.1323,0.3067,-0.9426,-0.1106,0.309,-0.9446,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116463,1695649.01,13:44:35:699,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,10,10,,,467.08871642181623,424.5696542619589,477.1166544457525,369.2297577673091,-,-,-0.0391,0.4328,-0.9006,-0.0304,0.4178,-0.908,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109341,1695715.779,13:44:35:766,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,10,10,,,489.76545989857425,341.90941656909285,496.31028015246636,431.3081114018549,-,-,-0.0455,0.4329,-0.9003,-0.0222,0.4192,-0.9076,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109345,1695782.548,13:44:35:833,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,10,10,,,499.0421234544418,406.7523652697285,506.6860245248738,359.70594916357663,-,-,-0.0475,0.4314,-0.9009,-0.029,0.4194,-0.9073,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116475,1695849.316,13:44:35:899,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,10,10,,,504.2139044675413,387.5675848091046,521.0896276896387,396.36055806970893,-,-,-0.0459,0.4282,-0.9025,-0.0292,0.4143,-0.9097,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116479,1695916.085,13:44:35:966,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,10,10,,,511.37360092392294,401.2564122826852,529.2713264214644,348.0119851850684,-,-,-0.0473,0.4364,-0.8985,-0.0309,0.4183,-0.9078,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109357,1695982.854,13:44:36:033,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,11,11,,,522.5162306614204,374.87795590892324,527.2108584326345,391.2026946112937,-,-,-0.0409,0.5258,-0.8496,-0.0284,0.519,-0.8543,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109361,1696049.623,13:44:36:100,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,11,11,,,538.0874575989351,346.20352104641864,531.0116680250173,363.8653424425967,-,-,-0.0426,0.5282,-0.848,-0.027,0.5201,-0.8537,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109365,1696116.395,13:44:36:167,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,11,11,,,542.3725211025579,370.1816932646854,534.4116372653322,327.8765300322318,-,-,-0.0318,0.5413,-0.8403,-0.022,0.5181,-0.855,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109369,1696183.168,13:44:36:233,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,11,11,,,537.812344810508,421.1401238153842,540.759899351119,347.42068979233534,-,-,-0.0411,0.534,-0.8445,-0.0203,0.5272,-0.8495,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116499,1696249.942,13:44:36:300,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,537.1715373111917,264.13759141467403,540.7506071423306,324.14928806553223,-,-,-0.019,0.5561,-0.8309,-0.011,0.5444,-0.8387,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116503,1696316.715,13:44:36:367,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,537.3453034712154,325.85561530955863,549.0726557766072,373.35637526299104,-,-,-0.0179,0.5552,-0.8315,-0.0105,0.5444,-0.8388,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116507,1696383.488,13:44:36:434,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,542.3484325629754,317.7548106318405,545.7364297944241,309.7496797053534,-,-,-0.0266,0.5587,-0.829,-0.0038,0.5466,-0.8374,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116511,1696450.262,13:44:36:500,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,548.1085315182625,340.6563443311556,544.8803930105116,344.16096751479313,-,-,-0.0238,0.5594,-0.8285,-0.0127,0.5457,-0.8379,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109389,1696517.033,13:44:36:567,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,12,12,,,546.0262419877976,319.03415539499827,552.8829210318675,333.2474665685631,-,-,-0.0179,0.5597,-0.8285,-0.0082,0.5449,-0.8384,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109393,1696583.805,13:44:36:634,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,12,12,,,553.0528447260048,334.9321101947639,551.6523009286901,292.1529091095663,-,-,-0.0219,0.5592,-0.8287,0.0016,0.541,-0.841,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109397,1696650.577,13:44:36:701,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,12,12,,,552.0555196371273,324.7095603300741,545.1893098051108,317.34585335358884,-,-,-0.0418,0.5519,-0.8328,-0.0252,0.5377,-0.8427,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116527,1696717.348,13:44:36:767,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,550.918995774229,335.7403502136669,546.1508622473792,315.84870476314063,-,-,-0.0397,0.5518,-0.833,-0.0181,0.5464,-0.8373,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116531,1696784.12,13:44:36:834,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,550.0804630528046,306.5978089908557,542.5401699827383,360.35484973456755,-,-,-0.0379,0.5575,-0.8293,-0.021,0.5408,-0.8409,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116535,1696850.892,13:44:36:901,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,543.1845803757835,323.35484724231196,542.3477438644121,335.4183885490879,-,-,-0.0338,0.56,-0.8278,-0.0183,0.5422,-0.84,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116539,1696917.664,13:44:36:968,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,12,12,,,542.6682650767749,278.24628756937176,543.6118016647678,317.12508593693,-,-,-0.0334,0.559,-0.8285,-0.0182,0.5449,-0.8383,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
109417,1696984.432,13:44:37:035,Trial023,B joie Triste.jpg,56,DarkOrange,96.9691,Eye,12,12,,,540.80433114688,320.8343312171909,535.300707999847,367.9635841409457,-,-,-0.0349,0.5609,-0.8271,-0.0183,0.544,-0.8389,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116547,1697051.201,13:44:37:101,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,13,13,,,534.9302582046435,304.201011255351,530.0053707686604,368.1813067911128,-,-,-0.0614,0.565,-0.8228,-0.0448,0.5524,-0.8324,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
116551,1697117.969,13:44:37:168,Trial023,B joie Triste.jpg,56,MediumOrchid,96.9691,Eye,13,13,,,522.6656634546657,298.77400634513043,519.4778241549601,321.8904342793353,-,-,-0.0562,0.5594,-0.827,-0.0403,0.5532,-0.8321,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
